tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12075970600,12,075,29.37317062127585,-82.43745282616518,AL112017,IRMA,2017-09-11 12:00:00,10.257642083856759,18.997152006212502,SE,,,AL112017_12075970600,53.044930720336204,53.044930720336204,25.32674832740129,29.315670314939503,-82.59845368390697,12.868069497808651,True,rmw_plateau,2017-09-11 08:00:00,2017-09-11 12:00:00,4.25,4.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12075970700,12,075,29.074378985486973,-82.65358354243966,AL112017,IRMA,2017-09-11 12:00:00,7.9843892841294934,14.787088072227997,SE,,,AL112017_12075970700,55.15007867033743,55.15007867033743,14.286253118391002,29.119136330887887,-82.5282629753171,12.887498149152469,True,rmw_plateau,2017-09-11 06:45:00,2017-09-11 11:15:00,4.75,4.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12075970500,12,075,29.30035794451397,-82.50426733110561,AL112017,IRMA,2017-09-11 12:00:00,5.01294770609233,9.283978597937606,SE,,,AL112017_12075970500,53.50991259690398,53.50991259690398,30.410532078524287,29.27225733168385,-82.58294904702996,12.872192474609118,True,rmw_plateau,2017-09-11 07:45:00,2017-09-11 11:45:00,4.25,4.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12075970400,12,075,29.23025693491,-82.82196555836535,AL112017,IRMA,2017-09-11 12:00:00,14.35308770466834,26.581916843560222,SW,,,AL112017_12075970400,53.09800778770342,53.09800778770342,6.696440826627045,29.310714698316442,-82.59668382082731,12.868535535574104,True,rmw_plateau,2017-09-11 07:45:00,2017-09-11 11:45:00,3.0,4.0,False,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961500,12,055,27.308868101559007,-81.16598953503916,AL112017,IRMA,2017-09-11 00:00:00,40.443053994571244,74.90053153048369,NE,60.0,True,AL112017_12055961500,69.91255305193941,76.97545573527357,19.40829515733514,27.08216025049007,-81.80077151803216,13.345559087645434,False,rmw_decay_to_64kt,2017-09-10 23:15:00,2017-09-11 03:00:00,4.0,3.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961700,12,055,27.258149742958192,-81.26724672416388,AL112017,IRMA,2017-09-11 00:00:00,33.69805986402152,62.408803145778094,NE,60.0,True,AL112017_12055961700,75.96074320666965,83.8841693141453,25.803029633781744,27.069251675616638,-81.79616131272023,13.351774874790978,False,rmw_decay_to_64kt,2017-09-10 22:45:00,2017-09-11 03:15:00,4.75,4.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961000,12,055,27.455540121890056,-81.24889220209533,AL112017,IRMA,2017-09-11 00:00:00,38.71854735709885,71.70674542837905,NE,60.0,True,AL112017_12055961000,69.13873194501166,75.29992409575337,18.061064011814466,27.23849917663857,-81.85660684879949,13.276579396117707,False,rmw_decay_to_64kt,2017-09-10 23:45:00,2017-09-11 03:30:00,4.0,3.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001700,12,083,29.184455783648243,-82.16130448279742,AL112017,IRMA,2017-09-11 12:00:00,22.052970097005492,40.842098183616294,SE,,,AL112017_12083001700,54.16230938960758,55.77462862471691,17.347758562841147,29.060835508555996,-82.50744125305572,12.893659982588112,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 10:30:00,3.75,3.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001800,12,083,29.187777702347034,-82.14655699799347,AL112017,IRMA,2017-09-11 12:00:00,22.953306498810974,42.50952110030616,SE,,,AL112017_12083001800,53.98424193148429,55.79310837354297,16.56430066136742,29.059110495563626,-82.50682517698701,12.89384526806851,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 10:15:00,3.5,3.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002713,12,115,27.21557023603608,-82.27979872619152,AL112017,IRMA,2017-09-11 00:00:00,24.374961891347915,45.14242673024422,NW,50.0,True,AL112017_12115002713,69.66248028273947,74.08142233589581,11.236307830642176,27.352206683694465,-81.89721667274803,13.232814736809539,False,rmw_decay_to_64kt,2017-09-10 23:00:00,2017-09-11 04:15:00,3.75,5.25,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002712,12,115,27.072843221382307,-82.15167154503128,AL112017,IRMA,2017-09-11 00:00:00,20.01545509233905,37.06862062004412,NW,50.0,True,AL112017_12115002712,73.24108647231546,75.87281661725069,16.81692833279846,27.1850419888829,-81.83751499602961,13.298927041858931,False,rmw_decay_to_64kt,2017-09-10 21:45:00,2017-09-11 03:45:00,5.75,6.0,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001503,12,115,27.31186370391218,-82.478713587124,AL112017,IRMA,2017-09-11 00:00:00,33.67132969170464,62.359298869599925,NW,50.0,True,AL112017_12115001503,51.691568066993675,72.49126840333594,1.397303551112465,27.50061193242293,-81.9502185472939,13.182383800012596,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002718,12,115,27.00159680426659,-82.31746771626733,AL112017,IRMA,2017-09-11 00:00:00,30.82145308033947,57.08132770015763,NW,50.0,True,AL112017_12115002718,67.94781387453402,75.98719245132263,7.14926552174493,27.174369745588077,-81.83370348056717,13.303535947596636,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 03:30:00,1.25,1.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002711,12,115,27.05626462028754,-82.21252063773481,AL112017,IRMA,2017-09-11 00:00:00,23.788262762794382,44.055860008971635,NW,50.0,True,AL112017_12115002711,71.32641842414144,75.82383669280019,13.36078127551054,27.189612263428938,-81.83914723693891,13.296968678277823,False,rmw_decay_to_64kt,2017-09-10 22:00:00,2017-09-11 03:45:00,4.75,5.75,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001202,12,115,27.359169394939002,-82.49312799340187,AL112017,IRMA,2017-09-11 06:00:00,33.53117118241377,62.09972532587557,SW,20.0,False,AL112017_12115001202,51.30095438964881,71.99284926732554,1.0725066731463073,27.547131949982692,-81.96683283927953,13.16793291562434,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:30:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002001,12,083,29.191997439300692,-82.11979340607921,AL112017,IRMA,2017-09-11 12:00:00,24.550725338836166,45.46794061557709,SE,,,AL112017_12083002001,53.678708119767506,55.84383118248532,15.190620211266182,29.0543757308981,-82.50513418960647,12.894354726229915,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 10:15:00,3.5,3.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002002,12,083,29.195666278051817,-82.1025379098675,AL112017,IRMA,2017-09-11 12:00:00,25.599776618515822,47.410783469662434,SE,,,AL112017_12083002002,53.46901620588055,55.86752517847548,14.279745813932948,29.052164000854663,-82.50434428601953,12.894593156349806,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 10:00:00,3.0,3.0,False,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001504,12,115,27.30362352801857,-82.48010088484482,AL112017,IRMA,2017-09-11 00:00:00,33.91600654039878,62.81244036635373,NW,50.0,True,AL112017_12115001504,51.50450980799668,72.56486090058436,1.2431393223379033,27.493743318691294,-81.94776547096119,13.18456899139125,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115000501,12,115,27.320989042952146,-82.53740373045777,AL112017,IRMA,2017-09-11 00:00:00,36.803436738954105,68.15996077512389,NW,50.0,True,AL112017_12115000501,50.0,72.2053855118188,0.0,27.52729463145097,-81.95974808266106,13.174021815841634,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:15:00,0.25,0.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002303,12,115,27.117176792541034,-82.40945685758975,AL112017,IRMA,2017-09-11 00:00:00,33.686829458756854,62.38800443646847,NW,50.0,True,AL112017_12115002303,53.93557879803725,74.57643666274738,3.2744890177558226,27.306011906648532,-81.88071853808876,13.250010057616745,False,rmw_decay_to_50kt,2017-09-11 03:15:00,2017-09-11 03:45:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001203,12,115,27.365333929903755,-82.47238816884911,AL112017,IRMA,2017-09-11 06:00:00,32.23487601243328,59.698986814264394,SW,20.0,False,AL112017_12115001203,52.73222601790951,72.00465580800834,2.252555808873989,27.54602996416549,-81.96643927291625,13.168268356210161,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:30:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001204,12,115,27.36613527925206,-82.45498067073142,AL112017,IRMA,2017-09-11 06:00:00,31.235102402074258,57.8474061983175,SW,20.0,False,AL112017_12115001204,53.881872777131164,72.05611455974203,3.201042691172475,27.54122697594843,-81.96472391998158,13.169734198914115,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:30:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001301,12,115,27.343730723959307,-82.47249155444294,AL112017,IRMA,2017-09-11 00:00:00,32.67667443229716,60.51719743904991,NW,50.0,True,AL112017_12115001301,52.47192667653496,72.20957818841373,2.0396458838377214,27.526903306366652,-81.95960832370238,13.174143014052449,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:30:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115000405,12,115,27.331908257974014,-82.48851130183695,AL112017,IRMA,2017-09-11 00:00:00,33.820442021130944,62.63545488722604,NW,50.0,True,AL112017_12115000405,51.28458204649178,72.26755156936795,1.0601845821095814,27.52149235154522,-81.95767583983758,13.175823201146953,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002716,12,115,27.098825149782993,-82.3601894315288,AL112017,IRMA,2017-09-11 00:00:00,31.273336983131266,57.91821663821157,NW,50.0,True,AL112017_12115002716,67.03367453438605,74.91807547879742,5.766577605613243,27.27413117449992,-81.8693325623214,13.262335950912618,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 03:45:00,1.0,0.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001403,12,115,27.279314971898586,-82.40968232280704,AL112017,IRMA,2017-09-11 00:00:00,30.427590997783444,56.351895166771065,NW,50.0,True,AL112017_12115001403,66.28301449025285,73.034835402452,4.817965308471223,27.449880077324053,-81.93210002761573,13.198849902045758,False,rmw_decay_to_64kt,2017-09-11 03:45:00,2017-09-11 04:15:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115000404,12,115,27.346805744426995,-82.49292611291787,AL112017,IRMA,2017-09-11 06:00:00,33.76926476365605,62.54067461203572,SW,20.0,False,AL112017_12115000404,51.16957627549553,72.1110130143365,0.9646626832341916,27.53610295842508,-81.96289391372325,13.171304919402472,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:15:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002505,12,115,27.066028666007668,-82.41270647512613,AL112017,IRMA,2017-09-11 00:00:00,34.902626116083084,64.63965971153607,NW,50.0,True,AL112017_12115002505,53.1287900568368,75.05151671722656,2.6069125696078714,27.26167905790195,-81.86488537782213,13.267256311434771,False,rmw_decay_to_50kt,2017-09-11 03:00:00,2017-09-11 03:30:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001401,12,115,27.320243740763367,-82.41718432263941,AL112017,IRMA,2017-09-11 00:00:00,30.025537778345686,55.60729264878436,NW,50.0,True,AL112017_12115001401,66.21540339759581,72.62044945651711,4.804426318660429,27.488555094001715,-81.94591253357204,13.18622859682307,False,rmw_decay_to_64kt,2017-09-11 03:45:00,2017-09-11 04:30:00,1.0,0.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001402,12,115,27.29152276352064,-82.43729589087121,AL112017,IRMA,2017-09-11 00:00:00,31.741526781297765,58.78530409269826,NW,50.0,True,AL112017_12115001402,65.60883715626505,72.82511545000929,3.4415826730268755,27.469453276068013,-81.93909045573858,13.192406656232972,False,rmw_decay_to_64kt,2017-09-11 03:45:00,2017-09-11 04:15:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001302,12,115,27.330504826463272,-82.46411795022335,AL112017,IRMA,2017-09-11 00:00:00,32.47042903226871,60.135230980979706,NW,50.0,True,AL112017_12115001302,52.86491248908815,72.36366890250305,2.3653538765192366,27.512521278291565,-81.95447188510413,13.17862684158083,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:30:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001506,12,115,27.28483297328942,-82.47425553769382,AL112017,IRMA,2017-09-11 00:00:00,33.96491488491594,62.903018614996945,NW,50.0,True,AL112017_12115001506,51.667288158404254,72.76325347940856,1.3786797656257868,27.475226924901776,-81.94115247317922,13.190527964676754,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001507,12,115,27.28411633520594,-82.4566739648509,AL112017,IRMA,2017-09-11 00:00:00,32.985938532097066,61.08995451771708,NW,50.0,True,AL112017_12115001507,65.08605896199099,72.82973070096789,2.3225643613808984,27.46902253049741,-81.93893661803479,13.192547213776214,False,rmw_decay_to_64kt,2017-09-11 03:45:00,2017-09-11 04:15:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001304,12,115,27.320158529242,-82.48481493785121,AL112017,IRMA,2017-09-11 00:00:00,33.848692453624004,62.68777468508256,NW,50.0,True,AL112017_12115001304,51.3892468040099,72.39174324077955,1.147128502797596,27.50990098362451,-81.95353606558018,13.17944999997363,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083000802,12,083,29.039812742806575,-82.00715226572251,AL112017,IRMA,2017-09-11 12:00:00,27.844343159635297,51.56772045587408,SE,,,AL112017_12083000802,64.0,57.672088517349785,13.926816402366288,28.883728308555042,-82.4441886816268,12.91363274241382,False,rmw_decay_to_64kt,2017-09-11 06:15:00,2017-09-11 09:00:00,2.5,2.75,False,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001208,12,083,29.16167021709452,-82.04502870599279,AL112017,IRMA,2017-09-11 12:00:00,28.16325951472094,52.15835351026423,SE,,,AL112017_12083001208,53.233799567127924,56.38567485901702,12.472303453973474,29.00379806321277,-82.48707073686171,12.899879718649672,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 08:30:00,1.75,1.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115000101,12,115,27.335529945300305,-82.54610286216163,AL112017,IRMA,2017-09-11 06:00:00,37.00153887186191,68.52684590338619,SW,20.0,False,AL112017_12115000101,50.0,72.03769690259985,0.0,27.542946016426125,-81.96533786300934,13.16920884103875,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:15:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001702,12,115,27.28430489874301,-82.49196342346457,AL112017,IRMA,2017-09-11 00:00:00,34.97614701809587,64.77582041394241,NW,50.0,True,AL112017_12115001702,50.5032505295819,72.70817570774497,0.4160510776011961,27.480367419892083,-81.94298836424717,13.188863587466187,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001703,12,115,27.275503399007277,-82.50703608353456,AL112017,IRMA,2017-09-11 00:00:00,36.005436243081526,66.68206394491743,NW,50.0,True,AL112017_12115001703,50.0,72.74065889156698,0.0,27.477335710646358,-81.94190561094513,13.189844245405292,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:00:00,0.25,0.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001704,12,115,27.288232956090326,-82.5059635470459,AL112017,IRMA,2017-09-11 00:00:00,35.68794828741446,66.0940762860927,NW,50.0,True,AL112017_12115001704,50.0,72.62333740193645,0.0,27.488285555144415,-81.94581626969443,13.186315029867279,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001801,12,115,27.278502687242707,-82.53555793215433,AL112017,IRMA,2017-09-11 00:00:00,37.55652326964606,69.55467694677718,NW,50.0,True,AL112017_12115001801,50.0,72.61536345779012,0.0,27.48902978258088,-81.94608206520746,13.186076429696893,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:00:00,0.25,0.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001601,12,115,27.313422652615596,-82.50144719107121,AL112017,IRMA,2017-09-11 00:00:00,34.92442107862462,64.68002397975545,NW,50.0,True,AL112017_12115001601,50.2219087740791,72.3993049537872,0.1832398870075984,27.509195218496117,-81.95328400660576,13.179672045432811,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115001602,12,115,27.303325332409337,-82.50078470545657,AL112017,IRMA,2017-09-11 00:00:00,35.0907534283271,64.98807147303087,NW,50.0,True,AL112017_12115001602,50.147654958520775,72.4975002662214,0.12197190796590718,27.500030292009907,-81.95001081857497,13.182568319570635,False,rmw_decay_to_50kt,2017-09-11 04:00:00,2017-09-11 04:15:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002203,12,115,27.124444225283543,-82.44795893308441,AL112017,IRMA,2017-09-11 00:00:00,35.715712420717054,66.1454954579022,NW,50.0,True,AL112017_12115002203,51.51482202570933,74.37668581769172,1.2595850074812631,27.324652459146982,-81.88737587826678,13.242978904186447,False,rmw_decay_to_50kt,2017-09-11 03:15:00,2017-09-11 03:45:00,0.75,0.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002401,12,115,27.085656745318058,-82.45234607066934,AL112017,IRMA,2017-09-11 00:00:00,36.746343976470406,68.05422498531073,NW,50.0,True,AL112017_12115002401,50.77933143419621,74.73042251803022,0.6487244818644413,27.29164229424974,-81.87558653366062,13.255518035191692,False,rmw_decay_to_50kt,2017-09-11 03:15:00,2017-09-11 03:30:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083000402,12,083,29.427357111817784,-81.99816884925505,AL112017,IRMA,2017-09-11 12:00:00,36.172663352447536,66.99176853299087,SE,,,AL112017_12083000402,50.57622528973183,54.02050929887934,3.218798946255262,29.224587390787963,-82.56592406813856,12.876826920886376,False,rmw_decay_to_50kt,2017-09-11 08:45:00,2017-09-11 09:15:00,0.75,0.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083000605,12,083,29.076751097581134,-81.8507584565035,AL112017,IRMA,2017-09-11 12:00:00,37.42672224032079,69.314285454805,SE,,,AL112017_12083000605,51.68157961587678,57.85184264528577,5.563069030067595,28.866951615751795,-82.43819700562564,12.915629520949187,False,rmw_decay_to_50kt,2017-09-11 06:45:00,2017-09-11 07:45:00,1.25,1.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083000604,12,083,29.040337804444558,-81.7348808987298,AL112017,IRMA,2017-09-11 06:00:00,43.23950045746193,80.0795500708533,NE,30.0,False,AL112017_12083000604,50.34107451377328,58.59114396956898,1.0582449221196342,28.797954174580177,-82.41355506235007,12.92404686254425,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 07:15:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001205,12,083,29.122457505180975,-81.9740156145003,AL112017,IRMA,2017-09-11 12:00:00,31.38450005205296,58.12409062957514,SE,,,AL112017_12083001205,52.824253901213766,56.99923956345493,10.165280906570867,28.946528344029378,-82.46661726572478,12.906324378230478,False,rmw_decay_to_50kt,2017-09-11 06:45:00,2017-09-11 08:15:00,1.75,1.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001207,12,083,29.130845271634307,-82.02330685687569,AL112017,IRMA,2017-09-11 12:00:00,28.768588991750484,53.279423634856414,SE,,,AL112017_12083001207,53.317903281205105,56.75227107729557,12.267367443598744,28.96957987883087,-82.47484995672531,12.903705696378953,False,rmw_decay_to_50kt,2017-09-11 06:45:00,2017-09-11 08:30:00,2.0,1.75,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001206,12,083,29.08270380435408,-81.97455984701831,AL112017,IRMA,2017-09-11 12:00:00,30.551511467533537,56.58139586305961,SE,,,AL112017_12083001206,53.24826965058354,57.3751334613937,11.247671362932365,28.911444049523446,-82.45408716054409,12.910375389537071,False,rmw_decay_to_50kt,2017-09-11 06:30:00,2017-09-11 08:00:00,1.75,1.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002201,12,083,29.198048712624388,-82.06522158190091,AL112017,IRMA,2017-09-11 12:00:00,27.75639558810591,51.40484156311661,SE,,,AL112017_12083002201,53.067835031565004,55.97151265795242,12.457471196630578,29.042457277861736,-82.50087759923633,12.895642962996565,False,rmw_decay_to_50kt,2017-09-11 07:15:00,2017-09-11 08:45:00,1.75,1.5,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002202,12,083,29.18451679910225,-82.07687263378848,AL112017,IRMA,2017-09-11 12:00:00,26.824982053192986,49.67986379934464,SE,,,AL112017_12083002202,53.32951173865862,56.060546134807005,13.36634199062421,29.034146502213733,-82.49790946507633,12.896546215588872,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 09:30:00,2.25,2.5,False,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002203,12,083,29.162907127717645,-82.06737260352686,AL112017,IRMA,2017-09-11 12:00:00,26.925689511891427,49.8663740017297,SE,,,AL112017_12083002203,53.461758497333896,56.29810179088331,13.492954343351418,29.011972304432298,-82.48999010872582,12.898976384494627,False,rmw_decay_to_50kt,2017-09-11 07:00:00,2017-09-11 09:30:00,2.5,2.5,False,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
